failed_call_count,submitted_complaint,months_as_customer,billing_level,call_count,sms_count,plan_type,account_status,age,customer_value,target
-1.0202838208478082,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-0.14667380423740234,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-1.8755257900543645,-0.5606883858212932,0
-0.3484920046517205,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,0.11071706423465892,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.33298708601238736,0
-1.0202838208478082,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-1.1026970299907728,-0.33381967165955095,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.5716269673632242,1
-1.0202838208478082,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.8082789718761523,1
0.18894144830514967,-0.41416705325862924,0.8651456129246321,0.1578907870130454,0.7358091733810934,-0.5315975840553074,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.2501588844328625,0
-0.3484920046517205,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,0.4048780567741575,-0.5711531665344587,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.41023030028540713,0
-0.3484920046517205,-0.41416705325862924,0.6395208974254011,-0.5469257669260662,-0.9556165337210234,-0.5118197928157318,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.7118511684372845,1
-1.0202838208478082,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,-0.6430704791478062,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.6085446800672409,1
-0.8859254576085906,-0.41416705325862924,0.0754591086773235,1.5675238948912689,1.029970165920592,2.346071041302949,4.112414094608493,-0.7572850605838103,-0.7036307812621684,2.645988346796353,0
-1.0202838208478082,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.8269210994849928,3.8096275930315464,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,3.1540118343509715,0
-0.6172087311301556,-0.41416705325862924,0.7523332551750166,0.1578907870130454,-0.7901509754175555,-0.5315975840553074,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.6708314876550435,0
-0.21413364141250296,-0.41416705325862924,-2.85766219281268,0.1578907870130454,-0.2937543005071516,1.5154038092407716,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.3675731826837798,0
-0.6172087311301556,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-0.6430704791478062,4.0964055660053935,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,3.4274763728992443,0
-1.0202838208478082,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,0.2945676845718455,1.050625715110744,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.0829176337887627,0
1.9356001704149777,-0.41416705325862924,0.6395208974254011,2.27234044883038,0.9932000418531547,-0.04704169868570414,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.22137812295929735,0
-0.3484920046517205,-0.41416705325862924,-2.0679756885653715,-0.5469257669260662,1.1770506621903412,-0.056930594305491966,4.112414094608493,-0.7572850605838103,-1.8755257900543645,0.441359308487648,0
-1.0202838208478082,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.8082789718761523,1
2.204316896893413,2.414484667797908,0.5267085396757856,-0.5469257669260662,-0.20182899033855833,-0.32393077603976317,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.4982963995648181,1
1.3981667174581076,-0.41416705325862924,0.41389618192617006,0.8627073409521572,2.905246493359895,-0.2052640286023093,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.7620806228704355,0
-1.0202838208478082,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,-1.0107717198221795,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.759528658946489,0
1.3981667174581076,-0.41416705325862924,0.5267085396757856,0.1578907870130454,0.6990390493136561,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.16401755479015667,1
-0.48285036789093805,-0.41416705325862924,0.188271466426939,-0.5469257669260662,2.0227635157413997,0.5166253516422017,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,1.6846132436630332,0
-1.0202838208478082,-0.41416705325862924,-2.2936004040646023,-0.5469257669260662,-0.7717659133838368,-0.4722642103365805,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.5784425450931965,0
0.8607332645012373,-0.41416705325862924,0.6395208974254011,-0.5469257669260662,0.6254988011787814,-0.46237531471679266,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.16297628597029978,1
-0.6172087311301556,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-0.18344392830483966,1.100070193209683,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,1.0631650798120835,0
-0.3484920046517205,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.5327601069454942,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.6045689263914237,1
-0.48285036789093805,-0.41416705325862924,0.41389618192617006,0.1578907870130454,0.5703436150776254,1.268181418746076,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.3538578842888973,0
0.4576581747835847,-0.41416705325862924,0.8651456129246321,-0.5469257669260662,0.03717681609978427,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-1.8755257900543645,-0.2685546335836675,0
-1.0202838208478082,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,1.7469875852356198,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.322854502494441,0
-0.21413364141250296,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,-0.8636912235524301,-0.501930897195944,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.6689382716189402,1
0.18894144830514967,2.414484667797908,0.30108382417655455,-0.5469257669260662,-0.3489094866083076,-0.49204200157615613,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.4775130946351494,1
0.8607332645012373,2.414484667797908,0.6395208974254011,-0.5469257669260662,-0.18344392830483966,-0.17559734174294583,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.45472087713383763,1
-1.0202838208478082,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-0.9556165337210234,-0.5217086884355195,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.7123875796475139,0
0.7263749012620199,-0.41416705325862924,0.8651456129246321,1.5675238948912689,0.4968033669427508,0.8726255939545632,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.0365548766379633,0
0.18894144830514967,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,-0.18344392830483966,0.07162504875174971,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.33323951481720115,1
-0.21413364141250296,-0.41416705325862924,0.6395208974254011,-0.5469257669260662,-0.6614555411815248,-0.24481961108146058,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.4099463178799916,0
-0.3484920046517205,2.414484667797908,-0.03735324907229202,-0.5469257669260662,0.5335734910101881,-0.44259752347721704,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.15114368574465337,1
0.4576581747835847,-0.41416705325862924,-2.0679756885653715,-0.5469257669260662,1.2689759723589347,-0.1261528636440067,4.112414094608493,-0.7572850605838103,-1.8755257900543645,0.42990535146922243,0
-1.0202838208478082,-0.41416705325862924,0.6395208974254011,-0.5469257669260662,-0.7349957893163995,-0.26459740232103623,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.4097569962763813,0
0.8607332645012373,2.414484667797908,0.5267085396757856,-0.5469257669260662,-0.23859911440599565,-0.42281973223764135,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.3924445874129021,1
1.80124180717576,-0.41416705325862924,0.8651456129246321,0.8627073409521572,0.3129527466055642,3.117404899646399,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,2.6369534991573924,0
-1.0202838208478082,-0.41416705325862924,-0.15016560682190755,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.8082789718761523,1
-0.8859254576085906,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.2937543005071516,2.6921823879955227,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,2.47569356434885,0
-1.0202838208478082,-0.41416705325862924,-0.37579032232113857,-0.5469257669260662,-0.8636912235524301,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.6924982934015605,0
-0.07977527817328542,-0.41416705325862924,0.7523332551750166,-0.5469257669260662,-0.9740015957547421,-0.42281973223764135,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.6093019664816822,1
0.18894144830514967,-0.41416705325862924,0.6395208974254011,0.1578907870130454,-0.0731335561025277,1.1989591494075613,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,1.1697531426447065,0
1.6668834439365425,2.414484667797908,0.6395208974254011,-0.5469257669260662,-0.03636343203509037,-0.3437085672793388,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.2644631833723106,1
1.80124180717576,-0.41416705325862924,0.0754591086773235,1.5675238948912689,3.199407485899394,-0.551375375294883,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.7426436048997737,0
0.054583085065932124,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,0.3129527466055642,-0.24481961108146058,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.13268482939264492,0
-1.0202838208478082,-0.41416705325862924,-2.85766219281268,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.8082789718761523,1
-1.0202838208478082,-0.41416705325862924,-3.308911623811142,-0.5469257669260662,-0.5879152930466502,1.3967370618033177,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,1.4742769420519426,0
-0.6172087311301556,-0.41416705325862924,0.7523332551750166,-0.5469257669260662,0.6806539872799374,-0.4722642103365805,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.14659996725800511,0
0.4576581747835847,-0.41416705325862924,1.2035826861734786,0.8627073409521572,-0.3489094866083076,4.373294643359452,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,3.7119636359243864,0
-0.3484920046517205,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,1.8572979574379318,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.3490229552601371,0
-0.48285036789093805,-0.41416705325862924,0.9779579706742476,0.1578907870130454,1.2689759723589347,3.3151828120421554,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,3.156283693594297,0
-0.3484920046517205,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,0.00040669203234695113,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-1.8755257900543645,-0.350930566887901,0
1.6668834439365425,2.414484667797908,0.7523332551750166,-0.5469257669260662,0.018791754066065612,-0.09648617678464325,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.3747324996084679,1
-0.6172087311301556,-0.41416705325862924,-0.9398521110692162,0.1578907870130454,-0.31213936254087027,-0.14593065488358237,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.47665062955203563,0
0.18894144830514967,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,2.2433842601460237,0.9022922808139267,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,2.094683837083035,0
-0.3484920046517205,-0.41416705325862924,0.6395208974254011,-0.5469257669260662,-0.8636912235524301,-0.42281973223764135,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.6743865266561712,1
0.4576581747835847,-0.41416705325862924,1.0907703284238632,0.8627073409521572,-0.4040646727094636,-0.3634863585189144,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.5115173582169404,0
0.4576581747835847,-0.41416705325862924,0.8651456129246321,-0.5469257669260662,-0.7901509754175555,-0.4327086278574292,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.5952290606133136,1
0.18894144830514967,2.414484667797908,0.41389618192617006,-0.5469257669260662,-0.2937543005071516,-0.24481961108146058,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.32765452751069607,1
-1.0202838208478082,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,1
0.7263749012620199,-0.41416705325862924,0.9779579706742476,0.1578907870130454,0.12910212626837758,1.327514792464803,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,1.3340842945784839,0
2.3386752601326304,-0.41416705325862924,1.0907703284238632,1.5675238948912689,3.1074821757308,0.032069466272598435,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.0028135597278534,0
-0.6172087311301556,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-0.8453061615187114,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.6952539745207778,0
0.054583085065932124,-0.41416705325862924,0.188271466426939,-0.5469257669260662,0.5887286771113441,-0.3931530453782779,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.09784965432834188,1
2.0699585336541952,-0.41416705325862924,-0.37579032232113857,-0.5469257669260662,-0.31213936254087027,-0.501930897195944,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.6338191141492217,1
-1.0202838208478082,-0.41416705325862924,-2.1807880463149867,-0.5469257669260662,-0.7349957893163995,-0.3832641497584901,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.456614093169941,0
1.1294499909796725,-0.41416705325862924,-0.26297796457152306,4.386790110647715,0.42326311880787615,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.2688175802553485,0
-1.0202838208478082,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.8082789718761523,1
1.80124180717576,-0.41416705325862924,1.5420197594223253,1.5675238948912689,0.6990390493136561,-0.04704169868570414,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.01951922204320317,0
-0.07977527817328542,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,1.6182921509995891,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.15919649404016706,0
-0.3484920046517205,-0.41416705325862924,-1.7295386153165249,0.8627073409521572,-0.23859911440599565,-0.23493071546167277,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.2802820551406414,0
-0.8859254576085906,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-0.8820762855861488,-0.551375375294883,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.719108496575681,0
-1.0202838208478082,-0.41416705325862924,-1.2782891843180628,-0.5469257669260662,-0.6430704791478062,-0.46237531471679266,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.6869027882281883,0
0.18894144830514967,-0.41416705325862924,1.2035826861734786,0.8627073409521572,0.6254988011787814,-0.41293083661785357,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.31881951934221336,0
0.054583085065932124,2.414484667797908,0.188271466426939,-0.5469257669260662,0.5887286771113441,-0.3931530453782779,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.09784965432834188,1
-0.3484920046517205,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.9923866577884608,-0.5118197928157318,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.7125769012511242,0
-1.0202838208478082,-0.41416705325862924,-3.308911623811142,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.8082789718761523,1
-0.8859254576085906,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.31213936254087027,-0.2942640891803997,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.4365354853203775,0
-0.07977527817328542,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,0.3129527466055642,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.43157105215903957,0
1.1294499909796725,2.414484667797908,1.0907703284238632,2.977157002769492,1.3241311584600906,2.316404354443585,4.112414094608493,-0.7572850605838103,-0.11768327686607023,2.301812189299617,0
-1.0202838208478082,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,1
-1.0202838208478082,-0.41416705325862924,0.8651456129246321,-0.5469257669260662,1.2322058482914973,3.226182751464065,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,3.047991736329181,0
-0.07977527817328542,-0.41416705325862924,-0.7142273955699852,-0.5469257669260662,0.018791754066065612,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.45689807557535655,0
-0.48285036789093805,-0.41416705325862924,-1.2782891843180628,-0.5469257669260662,-0.47760492084433825,-0.19537513298252146,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.25839437418991246,0
-0.07977527817328542,2.414484667797908,-0.26297796457152306,-0.5469257669260662,-0.45921985881061955,-0.5711531665344587,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.5124639662349921,1
-1.0202838208478082,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,0.11071706423465892,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.5082252658874938,0
0.9950916277404549,-0.41416705325862924,0.6395208974254011,1.5675238948912689,0.1658722503358149,1.4264037486626813,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,1.4686919547454376,0
-0.7515670943693731,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,0.2945676845718455,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.46002188203492717,0
0.3232998115443672,-0.41416705325862924,0.7523332551750166,-0.5469257669260662,-0.31213936254087027,-0.3931530453782779,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.3864704390323091,1
0.5920165380228023,-0.41416705325862924,0.5267085396757856,0.1578907870130454,0.6071137391450627,-0.501930897195944,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.2113479556927423,1
0.9950916277404549,-0.41416705325862924,0.5267085396757856,0.8627073409521572,1.1770506621903412,0.8627366983347754,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.2182194731689542,0
-0.07977527817328542,-0.41416705325862924,0.8651456129246321,-0.5469257669260662,0.00040669203234695113,2.9789603609693693,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,2.406654286232278,0
-1.0202838208478082,2.414484667797908,-0.03735324907229202,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.8082789718761523,1
0.054583085065932124,2.414484667797908,0.41389618192617006,-0.5469257669260662,-0.4408347967769009,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.5877403394038376,1
-1.0202838208478082,-0.41416705325862924,0.7523332551750166,-0.5469257669260662,-1.0659269059233354,-0.5315975840553074,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.7538490108381788,0
-1.0202838208478082,-0.41416705325862924,0.9779579706742476,-0.5469257669260662,-0.03636343203509037,-0.551375375294883,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.5767386506607034,0
0.5920165380228023,-0.41416705325862924,1.2035826861734786,0.8627073409521572,1.9124531435390877,-0.32393077603976317,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.046312106678859745,0
0.4576581747835847,2.414484667797908,0.41389618192617006,-0.5469257669260662,-0.23859911440599565,-0.22504181984188493,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.2899584926585034,1
2.473033623371848,2.414484667797908,-0.03735324907229202,-0.5469257669260662,-0.275369238473433,-0.46237531471679266,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.612646648145465,1
-1.0202838208478082,-0.41416705325862924,-0.9398521110692162,-0.5469257669260662,-1.029156781855898,-0.44259752347721704,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.7070970926132915,0
-0.21413364141250296,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-0.33052442457458897,-0.24481961108146058,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.36804313628090246,0
0.18894144830514967,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.3489094866083076,-0.49204200157615613,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.4775130946351494,1
0.054583085065932124,2.414484667797908,0.30108382417655455,0.1578907870130454,0.6990390493136561,-0.0767083855450676,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.2165188684666319,1
-0.07977527817328542,-0.41416705325862924,-1.0526644688188318,-0.5469257669260662,-0.6063003550803688,-0.37337525413870226,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.501861956432813,0
1.1294499909796725,-0.41416705325862924,1.0907703284238632,0.1578907870130454,2.5007751286180846,1.0802924019701075,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,2.312309020433124,0
1.1294499909796725,2.414484667797908,1.2035826861734786,-0.5469257669260662,-0.0731335561025277,-0.09648617678464325,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.4123338736588554,1
-0.3484920046517205,-0.41416705325862924,-1.5039138998172938,-0.5469257669260662,-0.6982256652489621,-0.5414864796750952,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.6769844397723797,0
-1.0202838208478082,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.8082789718761523,1
-1.0202838208478082,2.414484667797908,0.30108382417655455,-0.5469257669260662,-1.029156781855898,-0.44259752347721704,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.6474502696091663,1
-1.0202838208478082,-0.41416705325862924,-0.03735324907229202,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,1
2.741750349850283,-0.41416705325862924,0.8651456129246321,2.27234044883038,3.125867237764519,-0.06681948992527978,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.93221763731493,0
-1.0202838208478082,-0.41416705325862924,-1.5039138998172938,-0.5469257669260662,-0.7349957893163995,1.109959088829471,4.112414094608493,-0.7572850605838103,-0.7036307812621684,0.8833095563822583,0
-0.6172087311301556,-0.41416705325862924,0.7523332551750166,0.1578907870130454,1.6550622750670265,-0.44259752347721704,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.26790916597997266,0
-1.0202838208478082,-0.41416705325862924,0.6395208974254011,-0.5469257669260662,-1.1026970299907728,-0.551375375294883,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.7830360913947733,1
1.26380835421889,-0.41416705325862924,-0.4886026800707541,-0.5469257669260662,-0.4408347967769009,-0.40304194099806573,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.5351510050676315,0
-1.0202838208478082,-0.41416705325862924,0.6395208974254011,-0.5469257669260662,0.5151884289764694,1.2978481056054396,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.3342525804483596,0
0.054583085065932124,-0.41416705325862924,0.188271466426939,-0.5469257669260662,0.9012747316845614,0.45729197792347476,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.8160162441656487,0
-0.48285036789093805,-0.41416705325862924,-0.37579032232113857,0.8627073409521572,0.91965979371828,2.0197374858499506,4.112414094608493,-0.7572850605838103,-0.7036307812621684,2.3510252883714386,0
0.4576581747835847,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.2937543005071516,-0.4722642103365805,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.43981705978295677,1
-1.0202838208478082,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,1
-1.0202838208478082,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,0.33133780863928286,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.33677351808459416,0
-0.07977527817328542,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,0.4968033669427508,-0.5711531665344587,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.3070500263177704,1
-1.0202838208478082,-0.41416705325862924,-1.6167262575669092,-0.5469257669260662,-0.8085360374512741,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.6368482598069871,0
-1.0202838208478082,-0.41416705325862924,-2.85766219281268,-0.5469257669260662,-0.47760492084433825,1.4758482267616204,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.2884788238421259,0
1.1294499909796725,-0.41416705325862924,0.8651456129246321,2.27234044883038,0.7174241113473747,-0.28437519356061186,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.09146530913992651,0
-0.07977527817328542,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.05474849406880903,2.9196269872506426,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,2.77463237644958,0
0.3232998115443672,-0.41416705325862924,0.0754591086773235,0.1578907870130454,-0.0731335561025277,2.8899603003912793,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,2.3600391002766647,0
-0.3484920046517205,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,-0.9740015957547421,-0.5118197928157318,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.7280802370134377,1
-1.0202838208478082,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,1
0.8607332645012373,2.414484667797908,0.8651456129246321,-0.5469257669260662,0.00040669203234695113,-0.4327086278574292,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.46304050982582545,0
0.4576581747835847,-0.41416705325862924,0.7523332551750166,0.8627073409521572,0.09233200220094026,1.5351816004803474,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.2671065183678916,0
0.054583085065932124,2.414484667797908,-2.406412761814218,0.8627073409521572,-0.6430704791478062,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.5964912046373825,1
0.054583085065932124,-0.41416705325862924,0.7523332551750166,0.1578907870130454,0.3129527466055642,-0.2151529242220971,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.11309004341897447,0
-1.0202838208478082,-0.41416705325862924,-1.8423509730661403,-0.5469257669260662,-0.7349957893163995,-0.37337525413870226,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.4760195575400012,0
1.80124180717576,-0.41416705325862924,-0.4886026800707541,0.8627073409521572,-0.20182899033855833,-0.24481961108146058,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.269753670406533,0
-0.7515670943693731,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-1.0475418438896167,-0.49204200157615613,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.70511973364225,1
-0.3484920046517205,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,0.6071137391450627,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,2.81205424511442,-0.5784740986937982,0
-1.0202838208478082,-0.41416705325862924,-0.15016560682190755,-0.5469257669260662,1.0483552279543107,3.06796042154746,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,3.381881420029754,0
